FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Chris,Smith,Chris Smith,379,M35-39,Male,Portugal Cove - St. Philips,NL,Canada,CA,0:49:22,3:31:57,2:05:11,,,6:34:32,2962,12717,7511,250,232,23672,690,544,85,820,587,92,760,593,95,588,461,69,Finisher,1533
Mike,Schuster,Mike Schuster,196,M30-34,Male,Cambridge,MA,United States,US,0:39:59,3:26:26,2:15:39,,,6:34:32,2399,12386,8139,345,403,23672,690,544,62,298,238,27,659,526,60,798,592,69,Finisher,1173
Estrella,Garcia,Estrella Garcia,630,F18-24,Female,Wheatley,ON,Canada,CA,0:40:40,3:35:14,2:12:43,,,6:34:38,2440,12914,7963,228,133,23678,692,147,5,331,68,5,807,169,5,730,180,6,Finisher,2340
Peter,Esponnette,Peter Esponnette,1028,M55-59,Male,Freeport,ME,United States,US,0:49:39,3:25:00,2:13:28,,,6:34:46,2979,12300,8008,221,178,23686,693,546,30,828,593,40,640,512,29,748,562,31,Finisher,1706
Michel,Houle,Michel Houle,994,M55-59,Male,Yellowknife,NT,Canada,CA,0:54:43,3:31:02,1:56:32,,,6:34:57,3283,12662,6992,469,291,23697,694,547,31,993,705,45,749,585,34,399,330,13,Finisher,1703
Nikola,Markovic,Nikola Markovic,208,M30-34,Male,Scarborough,ON,Canada,CA,0:52:59,3:27:05,2:06:29,,,6:35:00,3179,12425,7589,179,328,23700,695,548,63,952,675,71,671,530,61,615,479,63,Finisher,1164
Alisha,Gebhardt,Alisha Gebhardt,650,F25-29,Female,Hanover,ON,Canada,CA,0:51:59,3:34:07,1:59:28,,,6:35:16,3119,12847,7168,250,332,23716,696,148,25,913,267,39,791,162,26,480,94,17,Finisher,2256
Yan,Trottier,Yan Trottier,381,M35-39,Male,Lachine,QC,Canada,CA,0:56:59,3:22:15,2:07:11,,,6:35:20,3419,12135,7631,320,215,23720,697,549,86,1041,734,104,600,477,83,632,489,75,Finisher,1519
Saul,Weiss,Saul Weiss,564,M25-29,Male,Markham,ON,Canada,CA,0:44:13,3:35:40,2:09:27,,,6:35:23,2653,12940,7767,207,156,23723,698,550,69,537,394,51,813,625,74,673,517,67,Finisher,1020
Michael,Clark,Michael Clark,583,M25-29,Male,London,ON,Canada,CA,0:45:44,3:28:12,2:16:09,,,6:35:41,2744,12492,8169,207,129,23741,699,551,70,634,460,60,691,544,66,807,600,76,Finisher,1015
Allan,Johnson,Allan Johnson,971,M60-64,Male,Barrie,ON,Canada,CA,0:58:39,3:20:55,2:09:22,,,6:35:48,3519,12055,7762,286,126,23748,700,552,14,1064,753,26,578,460,13,670,515,13,Finisher,2353
Trevor,Hopman,Trevor Hopman,291,M35-39,Male,Toronto,ON,Canada,CA,0:44:23,3:23:54,2:19:28,,,6:35:52,2663,12234,8368,233,254,23752,701,553,87,548,398,63,632,505,84,846,624,94,Finisher,1509
Maria,Amantea,Maria Amantea,660,F25-29,Female,Burlington,ON,Canada,CA,0:57:45,3:37:41,1:56:04,,,6:36:00,3465,13061,6964,172,98,23760,702,149,26,1052,309,43,834,180,29,389,67,11,Finisher,2243
Peter,Shand,Peter Shand,974,M60-64,Male,Ottawa,ON,Canada,CA,0:51:21,3:23:05,2:13:47,,,6:36:07,3081,12185,8027,182,292,23767,703,554,15,893,630,20,619,492,14,756,566,15,Finisher,2347
Kim,Hanna,Kim Hanna,708,F35-39,Female,Gravenhurst,ON,Canada,CA,0:50:44,3:31:04,2:08:34,,,6:36:11,3044,12664,7714,242,107,23771,704,150,29,868,252,40,750,148,27,657,152,31,Finisher,2206
Rebecca,Loades,Rebecca Loades,1048,F45-49,Female,Arlington,VA,United Kingdom,GB,0:55:56,3:22:14,2:11:27,,,6:36:30,3356,12134,7887,247,166,23790,705,151,22,1023,301,61,599,108,20,713,176,31,Finisher,1828
Felicia,Long,Felicia Long,118,F45-49,Female,Brighton,ON,Ireland,IE,0:46:38,3:28:43,2:13:12,,,6:36:33,2798,12523,7992,285,195,23793,706,152,23,694,192,36,709,136,24,742,184,33,Finisher,1827
Jeremy,Richardson,Jeremy Richardson,41,M40-44,Male,Toronto,ON,Canada,CA,0:43:56,3:26:04,2:17:32,,,6:36:33,2636,12364,8252,335,206,23793,706,555,95,522,383,65,656,525,89,824,610,101,Finisher,1274
jonathan,gingras,jonathan gingras,222,M30-34,Male,salaberry-de-valleyfield,QC,Canada,CA,0:41:18,3:22:13,2:24:36,,,6:36:40,2478,12133,8676,244,269,23800,708,556,64,369,289,33,598,476,52,905,663,74,Finisher,1134
Joe,Dailey,Joe Dailey,327,M35-39,Male,Paducah,KY,United States,US,0:41:59,3:21:47,2:25:24,,,6:36:41,2519,12107,8724,269,182,23801,709,557,88,395,306,51,585,466,80,921,674,101,Finisher,1495
Sharla ,Munro,Sharla Munro,1061,F45-49,Female,oakville,ON,Canada,CA,0:42:03,3:38:44,2:09:21,,,6:36:43,2523,13124,7761,214,181,23803,710,153,24,397,91,18,844,185,31,668,155,26,Finisher,1824
Jaime,Toner,Jaime Toner,73,F35-39,Female,SHARPTOWN,MD,United States,US,0:45:09,3:26:40,2:18:12,,,6:36:45,2709,12400,8292,266,138,23805,711,154,30,596,163,27,663,120,22,834,219,39,Finisher,2196
Claire,Racette,Claire Racette,87,F60-64,Female,Gatineau,QC,Canada,CA,0:50:33,3:18:40,2:22:05,,,6:36:46,3033,11920,8525,206,122,23806,712,155,4,862,250,7,539,87,1,878,235,6,Finisher,2952
Mark,Henderson,Mark Henderson,329,M35-39,Male,Toronto,ON,Canada,CA,0:38:47,3:12:34,2:34:28,,,6:36:48,2327,11554,9268,332,327,23808,713,558,89,218,180,26,432,359,56,1010,730,109,Finisher,1493
Steven,Mertes,Steven Mertes,997,M55-59,Male,MACOMB,MI,United States,US,0:48:00,3:34:20,2:05:37,,,6:36:59,2880,12860,7537,286,256,23819,714,559,32,766,556,34,796,615,37,598,468,26,Finisher,1666
Jeffrey,Tobin,Jeffrey Tobin,230,M30-34,Male,Ottawa,ON,Canada,CA,0:44:45,3:29:31,2:14:08,,,6:37:07,2685,12571,8048,317,206,23827,715,560,65,572,416,46,722,565,66,765,573,68,Finisher,1126
Yuliya,Locka,Yuliya Locka,723,F35-39,Female,Oakville,ON,Canada,CA,0:59:33,3:25:56,2:06:57,,,6:37:26,3573,12356,7617,202,98,23846,717,156,31,1070,315,45,652,114,20,627,142,28,Finisher,2183
Simon,Thebault,Simon Thebault,603,M25-29,Male,Ottawa,ON,Jersey,JE,0:40:03,3:32:38,2:17:39,,,6:37:29,2403,12758,8259,202,227,23849,718,562,71,301,241,26,772,598,70,827,611,79,Finisher,982
Christian,Heller,Christian Heller,475,M40-44,Male,Collingwood,ON,Canada,CA,0:45:33,3:16:29,2:28:35,,,6:37:32,2733,11789,8915,286,129,23852,719,563,96,622,452,75,504,413,72,959,695,116,Finisher,1256
Barry,Weston,Barry Weston,862,M45-49,Male,Bickley,kent,United Kingdom,GB,0:43:35,3:22:35,2:23:18,,,6:37:34,2615,12155,8598,264,222,23854,720,564,79,501,370,51,607,482,71,894,656,94,Finisher,1602
Wendy,Kaufman,Wendy Kaufman,1128,F50-54,Female,Oakville,ON,Canada,CA,0:44:42,3:27:27,2:20:05,,,6:37:40,2682,12447,8405,188,138,23860,721,157,12,570,156,15,676,126,9,862,229,18,Finisher,2558
Guang,Yu,Guang Yu,201,M30-34,Male,Sudbury,ON,Canada,CA,0:33:59,3:11:59,2:32:37,,,6:37:43,2039,11519,9157,523,625,23863,722,565,66,64,54,11,418,804,85,988,713,78,Finisher,1115
Noel,Thomson,Noel Thomson,321,M35-39,Male,Hamilton,ON,Canada,CA,1:02:48,3:21:03,2:03:31,,,6:37:51,3768,12063,7411,359,270,23871,723,566,90,1117,792,112,580,462,79,550,433,65,Finisher,1474
Monique,Baumgarten,Monique Baumgarten,1109,F50-54,Female,Burlington,ON,Canada,CA,0:42:31,3:35:12,2:10:32,,,6:37:59,2551,12912,7832,316,268,23879,724,158,13,424,100,6,806,168,16,692,165,11,Finisher,2552
Aaron,Hardwick,Aaron Hardwick,424,M40-44,Male,Baysville,ON,Canada,CA,0:49:04,3:26:02,2:15:44,,,6:38:07,2944,12362,8144,304,133,23887,725,567,97,806,578,93,655,524,88,800,594,99,Finisher,1246
Cassandra,Bell,Cassandra Bell,268,F30-34,Female,O FALLON,MO,United States,US,0:48:22,3:32:01,2:09:44,,,6:38:19,2902,12721,7784,265,227,23899,726,159,23,783,220,29,762,151,21,680,159,25,Finisher,1946
Dennis,Lindsay,Dennis Lindsay,1416,M50-54,Male,,,Canada,CA,0:38:28,3:12:27,2:39:51,,,6:38:30,2308,11547,9591,256,208,23910,727,568,60,206,170,19,429,356,35,1037,749,88,Finisher,1609
Julien,Sallais,Julien Sallais,599,M25-29,Male,Toronto,ON,France,FR,0:47:38,3:30:37,2:12:47,,,6:38:39,2858,12637,7967,254,203,23919,728,569,72,747,540,68,738,576,67,731,551,71,Finisher,961
Jesula,Drouillard ,Jesula Drouillard,122,F50-54,Female,Ottawa,ON,Canada,CA,1:06:09,3:32:15,1:54:52,,,6:38:43,3969,12735,6892,195,132,23923,729,160,14,1142,331,35,765,154,15,366,61,3,Finisher,2539
Kathryn,Hunter,Kathryn Hunter,1045,F45-49,Female,Toronto,ON,Canada,CA,0:39:10,3:41:22,2:11:26,,,6:38:46,2350,13282,7886,275,133,23926,730,161,25,245,45,9,873,197,32,711,174,30,Finisher,1787
Melanie,Mar,Melanie Mar,764,F40-44,Female,Huntsville,ON,Canada,CA,0:41:57,3:47:15,2:01:28,,,6:39:02,2517,13635,7288,307,195,23942,731,162,28,394,89,15,933,223,36,517,107,20,Finisher,1877
Mike,Boydell,Mike Boydell,914,M45-49,Male,Toronto,ON,Canada,CA,0:47:18,3:42:09,1:57:36,,,6:39:13,2838,13329,7056,360,370,23953,732,570,80,725,525,72,882,663,96,420,344,42,Finisher,1572
Hans,Laroche,Hans Laroche,899,M45-49,Male,Kingsey Falls,QC,Canada,CA,0:48:59,3:24:45,2:19:44,,,6:39:18,2939,12285,8384,211,139,23958,734,572,81,803,575,81,636,508,75,849,627,90,Finisher,1571
Maria,Callaghan,Maria Callaghan,1099,F45-49,Female,St Catharines,ON,Canada,CA,0:46:46,3:53:17,1:54:30,,,6:39:34,2806,13997,6870,209,92,23974,735,163,26,700,194,37,985,248,45,358,59,7,Finisher,1773
Craig,Esposti,Craig Esposti,523,M40-44,Male,MILTON,ON,Canada,CA,0:53:26,3:25:10,2:12:06,,,6:39:48,3206,12310,7926,297,249,23988,736,573,98,965,686,113,642,514,86,721,545,92,Finisher,1215
Curtis,Mahoney,Curtis Mahoney,1235,M50-54,Male,Lasalle,ON,Canada,CA,0:36:20,3:27:38,2:20:44,,,6:39:58,2180,12458,8444,551,365,23998,737,574,61,129,109,7,679,536,60,864,635,72,Finisher,1582
Joshua,Kugler,Joshua Kugler,528,M40-44,Male,Angola,IN,United States,US,0:43:39,3:33:00,2:16:23,,,6:40:04,2619,12780,8183,236,186,24004,738,575,99,505,374,64,777,602,94,809,602,100,Finisher,1211
Mario,Gigliozzi,Mario Gigliozzi,1191,M50-54,Male,Vaughan,ON,Canada,CA,0:53:49,3:30:05,2:09:31,,,6:40:08,3229,12605,7771,256,147,24008,739,576,62,974,693,81,727,568,64,675,518,52,Finisher,1579
Marg,Byvelds,Marg Byvelds,968,M60-64,Male,Perth East,ON,Canada,CA,0:59:55,3:35:50,1:57:29,,,6:40:10,3595,12950,7049,257,159,24010,740,577,16,1074,759,27,819,628,20,415,340,6,Finisher,2274
Gustavo,Gutierrez,Gustavo Gutierrez,1232,M50-54,Male,Waterloo,ON,Canada,CA,0:47:38,3:28:17,2:16:02,,,6:40:12,2858,12497,8162,312,183,24012,741,578,63,747,540,58,695,547,63,804,597,65,Finisher,1578
David,Stoker,David Stoker,1401,M60-64,Male,Peterborough,ON,Canada,CA,0:41:31,3:28:17,2:17:43,,,6:40:19,2491,12497,8263,501,267,24019,742,579,17,375,292,7,695,547,16,828,612,17,Finisher,2271
Mark,Potter,Mark Potter,980,M65-69,Male,Barrie,ON,Canada,CA,0:43:06,3:40:27,2:04:59,,,6:40:22,2586,13227,7499,383,327,24022,743,580,6,458,339,5,866,656,9,583,458,4,Finisher,2721
Brent,Smyth,Brent Smyth,1165,M50-54,Male,Gloucester,ON,Canada,CA,0:49:49,3:20:18,2:21:33,,,6:40:36,2989,12018,8493,339,197,24036,745,582,64,834,597,66,573,456,51,871,641,73,Finisher,1571
Cory,Slinger,Cory Slinger,883,M45-49,Male,Hamilton,ON,Canada,CA,1:02:13,3:23:23,2:08:20,,,6:40:39,3733,12203,7700,252,151,24039,746,583,82,1106,782,116,622,495,72,651,501,69,Finisher,1546
Liz,Bryant,Liz Bryant,1069,F45-49,Female,West Des Moines,IA,Canada,CA,0:41:24,3:20:53,2:31:47,,,6:40:57,2484,12053,9107,276,137,24057,747,164,27,372,83,15,576,103,19,978,269,50,Finisher,1748
Erin,Czupil,Erin Czupil,637,F18-24,Female,Watervliet,NY,United States,US,0:49:09,3:37:52,2:08:15,,,6:41:03,2949,13072,7695,204,143,24063,748,165,6,809,230,9,837,182,7,648,149,4,Finisher,2224
Marvin,Perez,Marvin Perez,941,M45-49,Male,Toronto,ON,Canada,CA,0:59:01,3:20:53,2:13:22,,,6:41:22,3541,12053,8002,314,172,24082,749,584,83,1065,754,110,576,459,70,746,561,80,Finisher,1533
Tracey,Bath,Tracey Bath,1138,F50-54,Female,Cobourg,ON,Canada,CA,0:54:23,3:32:11,2:08:29,,,6:41:24,3263,12731,7709,204,177,24084,750,166,15,988,286,24,764,153,14,655,151,8,Finisher,2490
Michael,Tokar,Michael Tokar,855,M45-49,Male,MCKEESPORT,PA,United States,US,0:53:59,3:15:30,2:25:08,,,6:41:39,3239,11730,8708,247,175,24099,752,586,84,980,697,102,488,399,61,914,669,98,Finisher,1528
Dj,Cunningham,Dj Cunningham,284,M35-39,Male,Toronto,ON,Canada,CA,0:46:07,3:33:35,2:13:18,,,6:41:44,2767,12815,7998,323,201,24104,753,587,91,654,473,77,784,607,97,744,560,84,Finisher,1404
David,Pratt,David Pratt,1006,M55-59,Male,Kailua Kona,HI,United States,US,0:36:26,3:37:30,2:14:36,,,6:41:48,2186,13050,8076,452,344,24108,754,588,33,136,116,7,833,636,38,772,578,33,Finisher,1579
Andrey,Olinov,Andrey Olinov,623,M25-29,Male,Saskatoon,SK,Russia,RU,0:50:55,3:35:10,2:04:56,,,6:41:49,3055,12910,7496,369,279,24109,755,589,73,877,620,76,805,620,73,582,457,61,Finisher,904
Craig,Cyr,Craig Cyr,833,M45-49,Male,Toronto,ON,Canada,CA,1:03:04,3:28:17,2:04:24,,,6:42:00,3784,12497,7464,212,163,24120,756,590,85,1120,795,119,695,547,81,572,449,60,Finisher,1522
Anne,Beaulieu Owens,Anne Beaulieu Owens,1132,F50-54,Female,Whitby,ON,Canada,CA,0:42:33,3:30:52,2:21:43,,,6:42:01,2553,12652,8503,275,138,24121,757,167,16,427,103,7,743,146,12,874,232,19,Finisher,2479
Patrick,Iturriaga,Patrick Iturriaga,526,M40-44,Male,Ajax,ON,Canada,CA,1:03:55,3:23:04,2:07:04,,,6:42:07,3835,12184,7624,295,189,24127,758,591,100,1126,801,135,618,491,80,630,487,81,Finisher,1174
Jeff,Leisk,Jeff Leisk,900,M45-49,Male,Toronto,ON,Canada,CA,1:00:25,3:19:38,2:15:23,,,6:42:30,3625,11978,8123,247,177,24150,759,592,86,1085,765,114,559,449,68,787,585,84,Finisher,1513
Monica,Ruegsegger,Monica Ruegsegger,686,F25-29,Female,Oshawa,ON,Canada,CA,0:52:28,3:28:21,2:16:50,,,6:42:38,3148,12501,8210,186,113,24158,760,168,27,927,271,40,700,134,20,814,210,30,Finisher,2123
Brian,Culligan,Brian Culligan,961,M60-64,Male,Winnipeg,MB,Canada,CA,0:48:55,3:28:21,2:19:11,,,6:42:43,2935,12501,8351,239,137,24163,761,593,18,799,572,15,700,550,17,842,620,18,Finisher,2228
Kerry,Somerset,Kerry Somerset,1411,F45-49,Female,Oakville,ON,Canada,CA,0:40:48,3:44:51,2:10:38,,,6:42:51,2448,13491,7838,247,147,24171,762,169,28,337,72,12,912,215,37,693,166,28,Finisher,1714
Robert,Crate,Robert Crate,1397,M45-49,Male,Waterdown,ON,Canada,CA,0:47:40,3:23:41,2:23:55,,,6:42:55,2860,12221,8635,272,187,24175,763,594,87,751,544,75,626,499,73,902,660,95,Finisher,1505
Julie,Lessard,Julie Lessard,786,F40-44,Female,Montréal,QC,Canada,CA,0:42:51,3:32:17,2:21:39,,,6:43:00,2571,12737,8499,257,116,24180,764,170,29,438,110,19,767,156,27,873,231,39,Finisher,1805
Alison,James,Alison James,754,F40-44,Female,Ottawa,ON,Canada,CA,0:51:09,3:38:30,2:06:58,,,6:43:13,3069,13110,7618,221,175,24193,765,171,30,888,262,44,841,184,32,628,143,26,Finisher,1801
Mark,Brillon,Mark Brillon,1211,M50-54,Male,Toronto,ON,Canada,CA,0:46:16,3:16:52,2:32:38,,,6:43:21,2776,11812,9158,334,121,24201,766,595,65,661,478,51,511,417,45,989,714,81,Finisher,1521
Sherilee,Frew,Sherilee Frew,750,F40-44,Female,Calgary,AB,Canada,CA,0:48:17,3:34:41,2:12:54,,,6:43:44,2897,12881,7974,182,290,24224,767,172,31,775,215,36,799,165,29,733,181,32,Finisher,1792
Tara,Rutledge,Tara Rutledge,262,F30-34,Female,Lucan,ON,Canada,CA,0:43:19,3:54:59,1:55:34,,,6:43:48,2599,14099,6934,316,280,24228,768,173,24,477,127,17,1001,258,39,378,65,12,Finisher,1847
Anthony,Blunt,Anthony Blunt,1148,M50-54,Male,St Lazare,QC,Canada,CA,0:51:46,3:31:04,2:11:19,,,6:43:51,3106,12664,7879,419,163,24231,769,596,66,906,640,72,750,586,68,706,533,56,Finisher,1512
Charles,Schweikert ,Charles Schweikert,1023,M55-59,Male,SPRINGVILLE,NY,United States,US,0:49:25,3:23:43,2:24:40,,,6:43:53,2965,12223,8680,207,158,24233,770,597,34,822,588,39,627,500,28,906,664,37,Finisher,1542
Andrea,Kocsis,Andrea Kocsis,654,F25-29,Female,Barrie,ON,Canada,CA,0:45:25,3:32:30,2:19:53,,,6:44:05,2725,12750,8393,167,210,24245,771,174,28,612,168,30,769,157,25,853,223,35,Finisher,2097
Julie,Kocsis,Julie Kocsis,653,F25-29,Female,Barrie,ON,Canada,CA,0:50:56,3:26:55,2:19:53,,,6:44:05,3056,12415,8393,172,209,24245,771,174,28,878,258,38,668,123,17,853,223,35,Finisher,2097
Rachel,Barbero,Rachel Barbero,266,F30-34,Female,Toronto,ON,Canada,CA,0:52:41,3:37:48,2:05:42,,,6:44:07,3161,13068,7542,211,265,24247,773,176,25,938,273,37,836,181,27,599,131,22,Finisher,1842
Matthew,Mcginn,Matthew Mcginn,430,M40-44,Male,Newmarket,ON,Canada,CA,0:52:47,3:33:04,2:04:14,,,6:44:11,3167,12784,7454,393,453,24251,774,598,101,943,669,110,778,603,95,564,444,74,Finisher,1136
Daniel,Besco,Daniel Besco,348,M35-39,Male,Acton,ON,Canada,CA,0:52:08,3:39:13,2:03:27,,,6:44:17,3128,13153,7407,296,273,24257,775,599,92,921,652,97,851,646,104,549,432,64,Finisher,1358
Amy,Hidlebaugh,Amy Hidlebaugh,258,F30-34,Female,Normal,IL,United States,US,0:47:31,3:34:04,2:14:59,,,6:44:40,2851,12844,8099,319,167,24280,776,177,26,738,205,27,789,161,23,778,197,30,Finisher,1832
Jodi,Fox,Jodi Fox,1102,F45-49,Female,Fonthill,ON,Canada,CA,0:44:31,3:25:30,2:23:21,,,6:44:43,2671,12330,8601,299,382,24283,777,178,29,557,154,30,647,113,22,895,239,44,Finisher,1680
Marvin,Bavcevic,Marvin Bavcevic,865,M45-49,Male,Toronto,ON,Canada,CA,0:56:48,3:30:24,2:07:12,,,6:44:47,3408,12624,7632,308,315,24287,778,600,88,1036,730,107,731,571,86,634,490,66,Finisher,1472
Adam,D'Intino,Adam D'Intino,285,M35-39,Male,St. Catharines,ON,Canada,CA,0:47:30,3:32:35,2:12:56,,,6:44:49,2850,12755,7976,351,357,24289,779,601,93,735,531,87,771,597,96,735,553,82,Finisher,1348
Kent,Mcdonald,Kent Mcdonald,481,M40-44,Male,Burlington,ON,Canada,CA,0:40:48,3:33:27,2:21:00,,,6:45:00,2448,12807,8460,366,219,24300,780,602,102,337,266,51,782,606,96,866,637,109,Finisher,1122
Therese,Gregorio,Therese Gregorio,1103,F45-49,Female,Cambridge,ON,Canada,CA,0:54:25,3:31:41,2:13:31,,,6:45:07,3265,12701,8011,212,118,24307,782,179,30,989,287,60,759,150,26,750,187,34,Finisher,1673
Scott,Smith,Scott Smith,1164,M50-54,Male,West Kelowna,BC,Canada,CA,0:46:07,3:17:59,2:33:06,,,6:45:29,2767,11879,9186,271,226,24329,783,604,67,654,473,50,530,432,47,997,719,83,Finisher,1483
Doug,Sybersma,Doug Sybersma,909,M45-49,Male,Burlington,ON,Canada,CA,0:48:22,3:29:27,2:19:29,,,6:45:47,2902,12567,8369,228,281,24347,784,605,89,783,564,78,721,564,85,847,625,89,Finisher,1454
Greg,Luchuk,Greg Luchuk,919,M45-49,Male,Kingston,ON,Canada,CA,0:46:28,3:28:35,2:23:09,,,6:45:49,2788,12515,8589,294,163,24349,785,606,90,679,492,65,706,554,82,893,655,93,Finisher,1453
Kaoruko,Kinoshita,Kaoruko Kinoshita,722,F35-39,Female,Toronto,ON,Japan,JP,0:47:18,3:34:42,2:15:09,,,6:46:04,2838,12882,8109,310,225,24364,786,180,32,725,201,35,800,166,30,780,199,36,Finisher,2028
Diana,Murillo Gonzalez,Diana Murillo Gonzalez,711,F35-39,Female,Toronto,ON,Canada,CA,0:43:56,3:38:53,2:14:46,,,6:46:07,2636,13133,8086,228,284,24367,787,181,33,522,140,23,846,186,32,776,196,35,Finisher,2027
Marc,Veilleux,Marc Veilleux,858,M45-49,Male,St Augustin de Desmaures,QC,Canada,CA,0:38:14,3:28:44,2:27:12,,,6:46:31,2294,12524,8832,426,315,24391,788,607,91,194,160,16,710,557,83,945,688,100,Finisher,1441
Vern,Dinsmore,Vern Dinsmore,1437,M55-59,Male,Brantford,ON,Canada,CA,0:42:27,3:28:26,2:28:15,,,6:46:36,2547,12506,8895,202,246,24396,789,608,35,417,320,14,704,552,32,956,693,40,Finisher,1493
Leslie,Baker,Leslie Baker,771,F40-44,Female,Milton,ON,Canada,CA,0:44:03,3:40:37,2:13:37,,,6:46:41,2643,13237,8017,211,293,24401,790,182,32,529,142,23,868,193,35,753,190,35,Finisher,1739
Jacob,Lee,Jacob Lee,157,M30-34,Male,ROCKFORD,MI,United States,US,0:56:53,3:19:41,2:16:58,,,6:46:59,3413,11981,8218,314,493,24419,791,609,67,1038,731,79,561,450,47,818,606,70,Finisher,949
Laura,Turnbull,Laura Turnbull,705,F35-39,Female,Caesarea,ON,Canada,CA,0:48:14,3:41:49,2:06:03,,,6:47:01,2894,13309,7563,422,233,24421,792,183,34,771,213,37,878,199,33,604,134,27,Finisher,2011
Terry,Zorgel,Terry Zorgel,1010,M55-59,Male,Welland,ON,Canada,CA,0:45:46,3:53:28,1:59:45,,,6:47:08,2746,14008,7185,242,247,24428,793,610,36,636,461,29,986,715,43,486,390,18,Finisher,1483
Leeanne,Belleghem,Leeanne Belleghem,1068,F45-49,Female,Guelph,ON,Canada,CA,0:49:07,3:34:07,2:16:54,,,6:47:14,2947,12847,8214,217,209,24434,794,184,31,808,229,46,791,162,28,815,211,37,Finisher,1635
Charles,Minor,Charles Minor,1157,M50-54,Male,,,Canada,CA,0:45:09,3:44:56,2:03:23,,,6:47:33,2709,13496,7403,548,297,24453,795,611,68,596,434,46,913,677,80,547,430,43,Finisher,1446
Gillis,O'Gorman,Gillis O'Gorman,417,M18-24,Male,Toronto,ON,Canada,CA,0:55:00,3:35:49,2:09:14,,,6:47:43,3300,12949,7754,159,301,24463,796,612,21,999,710,26,818,627,24,665,511,20,Finisher,1154
Michael,Cameron,Michael Cameron,152,M30-34,Male,Barrie,ON,Canada,CA,0:46:03,3:36:20,2:13:59,,,6:48:18,2763,12980,8039,434,282,24498,797,613,68,651,471,55,824,631,71,761,570,67,Finisher,925
Carrie,Fletcher,Carrie Fletcher,759,F40-44,Female,Oakville,ON,Canada,CA,0:50:51,3:39:13,2:11:26,,,6:48:23,3051,13153,7886,249,164,24503,798,185,33,874,255,41,851,188,34,711,174,31,Finisher,1708
Laura,Noble,Laura Noble,1062,F45-49,Female,Toronto,ON,Canada,CA,0:43:39,3:46:20,2:10:42,,,6:48:25,2619,13580,7842,301,163,24505,799,186,32,505,132,26,922,217,38,694,167,29,Finisher,1614
Gonzalo,Juarez,Gonzalo Juarez,449,M40-44,Male,Stouffville,ON,Canada,CA,0:56:42,3:23:52,2:22:27,,,6:48:39,3402,12232,8547,215,123,24519,800,614,103,1034,728,120,631,504,85,880,645,111,Finisher,1056
Mary Ann,Mcnulty,Mary Ann Mcnulty,636,F18-24,Female,Philadelphia,PA,United States,US,0:49:24,3:42:19,2:10:43,,,6:48:48,2964,13339,7843,246,136,24528,801,187,7,821,234,10,885,202,9,695,168,5,Finisher,2085
Martin,Levesque,Martin Levesque,546,M25-29,Male,moncton,NB,Canada,CA,0:50:57,3:17:15,2:24:59,,,6:49:02,3057,11835,8699,520,431,24542,802,615,74,880,621,77,521,426,54,911,667,80,Finisher,774
Alexander,Pullinger,Alexander Pullinger,360,M35-39,Male,Sandton,Gauteng,United Kingdom,GB,0:37:00,3:27:59,2:33:14,,,6:49:33,2220,12479,9194,343,337,24573,803,616,94,155,131,21,685,540,88,999,721,107,Finisher,1263
Steve,Bearss,Steve Bearss,1011,M55-59,Male,Auburn,ON,Canada,CA,0:50:32,3:27:11,2:25:21,,,6:49:49,3032,12431,8721,241,164,24589,804,617,37,861,612,41,672,531,31,919,672,39,Finisher,1435
Jodie,Becker,Jodie Becker,267,F30-34,Female,Toronto,ON,Canada,CA,0:56:40,3:34:47,2:07:59,,,6:49:56,3400,12887,7679,385,245,24596,805,188,27,1033,306,43,802,167,25,642,146,24,Finisher,1737
Andrew,Bendle,Andrew Bendle,582,M25-29,Male,Bay Village,OH,United States,US,0:48:40,3:19:08,2:31:59,,,6:49:59,2920,11948,9119,392,220,24599,806,618,75,793,569,69,549,442,57,979,709,86,Finisher,757
John,Dale,John Dale,400,M18-24,Male,SAN FRANCISCO,CA,Canada,CA,0:50:49,3:29:55,2:22:31,,,6:50:09,3049,12595,8551,224,190,24609,807,619,22,871,617,22,726,567,23,881,646,25,Finisher,1110
Alex,Campbell,Alex Campbell,964,M60-64,Male,Rockwood,ON,Canada,CA,0:54:57,3:34:18,2:13:10,,,6:50:11,3297,12858,7990,293,173,24611,808,620,19,998,709,23,795,614,19,741,558,14,Finisher,2094
Tanguy,Saillant,Tanguy Saillant,227,M30-34,Male,TORONTO,ON,France,FR,1:00:02,3:32:44,2:07:10,,,6:50:20,3602,12764,7630,321,303,24620,809,621,69,1076,761,82,773,599,68,631,488,64,Finisher,888
Daniel,Winberg,Daniel Winberg,303,M35-39,Male,Toronto,ON,Canada,CA,0:46:30,3:26:52,2:22:48,,,6:50:22,2790,12412,8568,462,390,24622,810,622,95,682,494,82,666,528,85,888,651,98,Finisher,1248
